,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.7478849407783418,0.7783417935702199,0.7563451776649747,0.571912013536379,0.7241962774957699,0.7411167512690355,0.6615905245346869,0.7258883248730964,0.7106598984771574,0.754653130287648,0.6412859560067682,0.7580372250423012,0.7529610829103215,0.6700507614213198,0.6023688663282571,0.7597292724196277,0.7106598984771574,0.7884940778341794,0.7309644670050761,0.6328257191201354,0.7140439932318104,0.7140439932318104,0.7817258883248731,0.727580372250423,0.6429780033840947,0.6683587140439933,0.6734348561759729,0.754653130287648,0.8138747884940778,0.7428087986463621,0.6869712351945855,0.700507614213198
11,0.805414551607445,0.7749576988155669,0.7292724196277496,0.7884940778341794,0.6937394247038917,0.7529610829103215,0.8104906937394247,0.7563451776649747,0.8223350253807107,0.700507614213198,0.7580372250423012,0.7563451776649747,0.6649746192893401,0.766497461928934,0.6548223350253807,0.7817258883248731,0.7258883248730964,0.6802030456852792,0.6328257191201354,0.7698815566835872,0.7478849407783418,0.7732656514382402,0.6395939086294417,0.7326565143824028,0.6903553299492385,0.7631133671742809,0.751269035532995,0.727580372250423,0.7343485617597293,0.7749576988155669,0.6091370558375635,0.7698815566835872
12,0.7428087986463621,0.7343485617597293,0.7597292724196277,0.8071065989847716,0.6429780033840947,0.7021996615905245,0.7072758037225042,0.7292724196277496,0.6700507614213198,0.7648054145516074,0.6818950930626058,0.6632825719120136,0.7732656514382402,0.6785109983079526,0.7952622673434856,0.6852791878172588,0.6818950930626058,0.6294416243654822,0.727580372250423,0.7225042301184433,0.6362098138747885,0.7834179357021996,0.6429780033840947,0.739424703891709,0.7428087986463621,0.7614213197969543,0.6734348561759729,0.649746192893401,0.751269035532995,0.7241962774957699,0.6582064297800339,0.6717428087986463
13,0.6988155668358714,0.7495769881556683,0.5685279187817259,0.7681895093062606,0.6666666666666666,0.6937394247038917,0.7580372250423012,0.6852791878172588,0.7089678510998308,0.7241962774957699,0.7292724196277496,0.7766497461928934,0.7021996615905245,0.754653130287648,0.6192893401015228,0.7089678510998308,0.8037225042301185,0.766497461928934,0.7681895093062606,0.7461928934010152,0.7648054145516074,0.7089678510998308,0.7868020304568528,0.7597292724196277,0.7123519458544839,0.6514382402707276,0.7461928934010152,0.6802030456852792,0.688663282571912,0.6598984771573604,0.7901861252115059,0.7038917089678511
14,0.7732656514382402,0.7292724196277496,0.7360406091370558,0.6835871404399323,0.7935702199661591,0.805414551607445,0.6615905245346869,0.700507614213198,0.637901861252115,0.7191201353637902,0.7377326565143824,0.688663282571912,0.8240270727580372,0.6598984771573604,0.8020304568527918,0.6734348561759729,0.6818950930626058,0.7292724196277496,0.8104906937394247,0.7208121827411168,0.7681895093062606,0.6175972927241963,0.7986463620981388,0.7360406091370558,0.7258883248730964,0.6751269035532995,0.6006768189509306,0.7191201353637902,0.6463620981387479,0.751269035532995,0.7715736040609137,0.5752961082910322
15,0.6954314720812182,0.7529610829103215,0.637901861252115,0.7817258883248731,0.6429780033840947,0.6412859560067682,0.6091370558375635,0.7089678510998308,0.7461928934010152,0.626057529610829,0.6971235194585449,0.7614213197969543,0.6277495769881557,0.6023688663282571,0.7225042301184433,0.6243654822335025,0.6598984771573604,0.6311336717428088,0.6852791878172588,0.622673434856176,0.8274111675126904,0.7851099830795262,0.6565143824027073,0.6802030456852792,0.805414551607445,0.6920473773265652,0.5803722504230119,0.6345177664974619,0.7918781725888325,0.751269035532995,0.6683587140439933,0.7038917089678511
16,0.5939086294416244,0.7901861252115059,0.7681895093062606,0.7241962774957699,0.7681895093062606,0.5888324873096447,0.6802030456852792,0.7478849407783418,0.637901861252115,0.6615905245346869,0.7766497461928934,0.7648054145516074,0.7529610829103215,0.7648054145516074,0.5956006768189509,0.6192893401015228,0.7157360406091371,0.7884940778341794,0.7208121827411168,0.7106598984771574,0.6565143824027073,0.6175972927241963,0.6802030456852792,0.5922165820642978,0.6565143824027073,0.7614213197969543,0.8003384094754653,0.6802030456852792,0.7241962774957699,0.7106598984771574,0.676818950930626,0.7089678510998308
17,0.7749576988155669,0.7952622673434856,0.6074450084602369,0.6802030456852792,0.7580372250423012,0.5989847715736041,0.6869712351945855,0.6531302876480541,0.7225042301184433,0.7326565143824028,0.6277495769881557,0.7021996615905245,0.754653130287648,0.7157360406091371,0.5803722504230119,0.6615905245346869,0.7123519458544839,0.6835871404399323,0.6937394247038917,0.6362098138747885,0.7681895093062606,0.8003384094754653,0.6514382402707276,0.7174280879864636,0.7377326565143824,0.6091370558375635,0.6615905245346869,0.6209813874788495,0.622673434856176,0.739424703891709,0.6835871404399323,0.7935702199661591
18,0.7698815566835872,0.5972927241962775,0.5989847715736041,0.6700507614213198,0.6717428087986463,0.6243654822335025,0.626057529610829,0.6362098138747885,0.622673434856176,0.8155668358714044,0.8003384094754653,0.7631133671742809,0.626057529610829,0.7072758037225042,0.5769881556683587,0.6903553299492385,0.7648054145516074,0.8138747884940778,0.6040609137055838,0.6835871404399323,0.5820642978003384,0.6700507614213198,0.7326565143824028,0.5820642978003384,0.727580372250423,0.6311336717428088,0.6159052453468697,0.7529610829103215,0.6311336717428088,0.7072758037225042,0.6175972927241963,0.6785109983079526
19,0.7208121827411168,0.6412859560067682,0.6192893401015228,0.6159052453468697,0.626057529610829,0.6785109983079526,0.7783417935702199,0.6598984771573604,0.5786802030456852,0.7580372250423012,0.649746192893401,0.5803722504230119,0.7241962774957699,0.6598984771573604,0.6666666666666666,0.6294416243654822,0.6345177664974619,0.751269035532995,0.6446700507614214,0.7461928934010152,0.6598984771573604,0.7326565143824028,0.6006768189509306,0.7089678510998308,0.7208121827411168,0.6548223350253807,0.6818950930626058,0.6548223350253807,0.5752961082910322,0.6480541455160744,0.6345177664974619,0.649746192893401
20,0.6091370558375635,0.6954314720812182,0.7089678510998308,0.6666666666666666,0.700507614213198,0.6785109983079526,0.6040609137055838,0.649746192893401,0.7021996615905245,0.7715736040609137,0.6565143824027073,0.6311336717428088,0.688663282571912,0.622673434856176,0.6057529610829103,0.6700507614213198,0.6175972927241963,0.7021996615905245,0.6362098138747885,0.7918781725888325,0.7292724196277496,0.7648054145516074,0.6311336717428088,0.5820642978003384,0.6294416243654822,0.7411167512690355,0.7140439932318104,0.6649746192893401,0.6751269035532995,0.649746192893401,0.7834179357021996,0.6040609137055838
21,0.6091370558375635,0.7140439932318104,0.7140439932318104,0.6937394247038917,0.6142131979695431,0.6412859560067682,0.6734348561759729,0.6548223350253807,0.5736040609137056,0.5803722504230119,0.6988155668358714,0.6531302876480541,0.6006768189509306,0.7309644670050761,0.7055837563451777,0.6243654822335025,0.7648054145516074,0.5905245346869712,0.7174280879864636,0.5820642978003384,0.6192893401015228,0.7123519458544839,0.7715736040609137,0.6463620981387479,0.7191201353637902,0.6311336717428088,0.571912013536379,0.727580372250423,0.6328257191201354,0.7648054145516074,0.6395939086294417,0.6785109983079526
22,0.7597292724196277,0.6057529610829103,0.6734348561759729,0.7157360406091371,0.7952622673434856,0.6142131979695431,0.7698815566835872,0.7495769881556683,0.7597292724196277,0.6159052453468697,0.6074450084602369,0.7834179357021996,0.7411167512690355,0.7800338409475466,0.5702199661590525,0.7343485617597293,0.7055837563451777,0.6209813874788495,0.751269035532995,0.5769881556683587,0.5905245346869712,0.6294416243654822,0.5769881556683587,0.7208121827411168,0.6751269035532995,0.5854483925549916,0.5769881556683587,0.5685279187817259,0.6040609137055838,0.6311336717428088,0.6785109983079526,0.7411167512690355
23,0.727580372250423,0.6243654822335025,0.6074450084602369,0.727580372250423,0.6835871404399323,0.626057529610829,0.6192893401015228,0.6074450084602369,0.7072758037225042,0.6311336717428088,0.7445008460236887,0.5871404399323181,0.6057529610829103,0.7021996615905245,0.637901861252115,0.5972927241962775,0.622673434856176,0.6040609137055838,0.7800338409475466,0.5854483925549916,0.6074450084602369,0.7225042301184433,0.6446700507614214,0.5871404399323181,0.6175972927241963,0.6988155668358714,0.6142131979695431,0.5820642978003384,0.7208121827411168,0.7445008460236887,0.5905245346869712,0.5989847715736041
24,0.6023688663282571,0.6395939086294417,0.688663282571912,0.6615905245346869,0.6463620981387479,0.6159052453468697,0.5702199661590525,0.6345177664974619,0.6040609137055838,0.6751269035532995,0.6954314720812182,0.5685279187817259,0.5685279187817259,0.5888324873096447,0.6243654822335025,0.6683587140439933,0.6159052453468697,0.5905245346869712,0.571912013536379,0.583756345177665,0.7918781725888325,0.5939086294416244,0.6785109983079526,0.6345177664974619,0.622673434856176,0.7072758037225042,0.6548223350253807,0.6666666666666666,0.6040609137055838,0.6125211505922166,0.6294416243654822,0.7309644670050761
25,0.6632825719120136,0.5634517766497462,0.5769881556683587,0.6125211505922166,0.6937394247038917,0.6125211505922166,0.688663282571912,0.6565143824027073,0.6548223350253807,0.6683587140439933,0.7191201353637902,0.7360406091370558,0.7377326565143824,0.7681895093062606,0.5854483925549916,0.6903553299492385,0.6192893401015228,0.5956006768189509,0.6852791878172588,0.6903553299492385,0.5820642978003384,0.7461928934010152,0.5752961082910322,0.5956006768189509,0.5854483925549916,0.6091370558375635,0.7174280879864636,0.55668358714044,0.6209813874788495,0.6988155668358714,0.7055837563451777,0.5989847715736041
26,0.6209813874788495,0.7445008460236887,0.6311336717428088,0.766497461928934,0.7157360406091371,0.739424703891709,0.7495769881556683,0.5922165820642978,0.6869712351945855,0.6818950930626058,0.6142131979695431,0.6040609137055838,0.5769881556683587,0.6903553299492385,0.7461928934010152,0.583756345177665,0.727580372250423,0.6277495769881557,0.5956006768189509,0.5888324873096447,0.5905245346869712,0.571912013536379,0.626057529610829,0.5736040609137056,0.6175972927241963,0.5989847715736041,0.5871404399323181,0.5888324873096447,0.6057529610829103,0.5786802030456852,0.7174280879864636,0.5888324873096447
27,0.6734348561759729,0.5803722504230119,0.5617597292724196,0.5854483925549916,0.583756345177665,0.6869712351945855,0.5786802030456852,0.7072758037225042,0.5989847715736041,0.7241962774957699,0.5786802030456852,0.6040609137055838,0.7089678510998308,0.7157360406091371,0.5905245346869712,0.5736040609137056,0.5854483925549916,0.583756345177665,0.6294416243654822,0.5989847715736041,0.5736040609137056,0.700507614213198,0.7174280879864636,0.5583756345177665,0.700507614213198,0.6057529610829103,0.5972927241962775,0.5854483925549916,0.6125211505922166,0.5905245346869712,0.571912013536379,0.5803722504230119
28,0.6734348561759729,0.622673434856176,0.571912013536379,0.6040609137055838,0.6192893401015228,0.5905245346869712,0.6429780033840947,0.5685279187817259,0.6971235194585449,0.6006768189509306,0.6548223350253807,0.6006768189509306,0.6159052453468697,0.5854483925549916,0.5989847715736041,0.6531302876480541,0.6598984771573604,0.6632825719120136,0.5786802030456852,0.6751269035532995,0.6649746192893401,0.6311336717428088,0.5820642978003384,0.5702199661590525,0.5888324873096447,0.6480541455160744,0.7140439932318104,0.7157360406091371,0.7038917089678511,0.7106598984771574,0.571912013536379,0.6700507614213198
29,0.7123519458544839,0.5820642978003384,0.5989847715736041,0.6023688663282571,0.5854483925549916,0.7055837563451777,0.5752961082910322,0.6311336717428088,0.5972927241962775,0.5956006768189509,0.6632825719120136,0.7258883248730964,0.6294416243654822,0.5854483925549916,0.6277495769881557,0.6920473773265652,0.5786802030456852,0.571912013536379,0.5668358714043993,0.5736040609137056,0.6142131979695431,0.6852791878172588,0.6903553299492385,0.7208121827411168,0.6192893401015228,0.6548223350253807,0.6209813874788495,0.5922165820642978,0.7055837563451777,0.6243654822335025,0.5803722504230119,0.5752961082910322
30,0.7157360406091371,0.5972927241962775,0.5905245346869712,0.676818950930626,0.6734348561759729,0.6311336717428088,0.6412859560067682,0.5888324873096447,0.7580372250423012,0.7021996615905245,0.6243654822335025,0.571912013536379,0.6243654822335025,0.7411167512690355,0.7343485617597293,0.5956006768189509,0.649746192893401,0.5939086294416244,0.637901861252115,0.5786802030456852,0.5752961082910322,0.5854483925549916,0.7495769881556683,0.6429780033840947,0.6023688663282571,0.7478849407783418,0.6582064297800339,0.5956006768189509,0.5752961082910322,0.5871404399323181,0.6700507614213198,0.571912013536379
31,0.6142131979695431,0.6717428087986463,0.7038917089678511,0.6294416243654822,0.5888324873096447,0.6345177664974619,0.7461928934010152,0.6091370558375635,0.5871404399323181,0.7343485617597293,0.6683587140439933,0.5888324873096447,0.5905245346869712,0.7072758037225042,0.6565143824027073,0.583756345177665,0.5972927241962775,0.7241962774957699,0.6463620981387479,0.7614213197969543,0.6125211505922166,0.6040609137055838,0.7140439932318104,0.6345177664974619,0.7445008460236887,0.7258883248730964,0.7614213197969543,0.5905245346869712,0.6954314720812182,0.6091370558375635,0.6649746192893401,0.6852791878172588
