,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439
1,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.5487804878048781,0.524390243902439,0.524390243902439
2,0.524390243902439,0.524390243902439,0.5121951219512195,0.6951219512195121,0.524390243902439,0.524390243902439,0.524390243902439,0.5853658536585366,0.524390243902439,0.5365853658536586,0.5609756097560976,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.5487804878048781,0.524390243902439,0.524390243902439,0.5487804878048781,0.524390243902439,0.524390243902439,0.524390243902439,0.5487804878048781,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.5487804878048781,0.524390243902439,0.5609756097560976
3,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.5609756097560976,0.524390243902439,0.524390243902439,0.5609756097560976,0.524390243902439,0.573170731707317,0.5853658536585366,0.524390243902439,0.5365853658536586,0.5609756097560976,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.524390243902439,0.5365853658536586,0.524390243902439,0.524390243902439
4,0.524390243902439,0.573170731707317,0.5609756097560976,0.5365853658536586,0.524390243902439,0.524390243902439,0.524390243902439,0.5853658536585366,0.6585365853658537,0.5365853658536586,0.5487804878048781,0.524390243902439,0.6585365853658537,0.524390243902439,0.524390243902439,0.5365853658536586,0.524390243902439,0.5609756097560976,0.6829268292682927,0.5365853658536586,0.524390243902439,0.524390243902439,0.6585365853658537,0.5975609756097561,0.524390243902439,0.6341463414634146,0.6829268292682927,0.524390243902439,0.6585365853658537,0.5365853658536586,0.6097560975609756,0.6829268292682927
5,0.524390243902439,0.6463414634146342,0.5487804878048781,0.524390243902439,0.524390243902439,0.524390243902439,0.6585365853658537,0.5487804878048781,0.524390243902439,0.5609756097560976,0.524390243902439,0.5853658536585366,0.524390243902439,0.5609756097560976,0.7682926829268293,0.5487804878048781,0.6951219512195121,0.6097560975609756,0.6341463414634146,0.524390243902439,0.5609756097560976,0.573170731707317,0.5975609756097561,0.5609756097560976,0.524390243902439,0.5121951219512195,0.524390243902439,0.5853658536585366,0.524390243902439,0.5487804878048781,0.573170731707317,0.7439024390243902
6,0.6219512195121951,0.7317073170731707,0.6097560975609756,0.5609756097560976,0.7073170731707317,0.6463414634146342,0.5609756097560976,0.524390243902439,0.524390243902439,0.6341463414634146,0.5365853658536586,0.5365853658536586,0.524390243902439,0.6707317073170732,0.6097560975609756,0.524390243902439,0.6219512195121951,0.524390243902439,0.5365853658536586,0.524390243902439,0.5365853658536586,0.5975609756097561,0.5365853658536586,0.524390243902439,0.524390243902439,0.524390243902439,0.6829268292682927,0.7439024390243902,0.6829268292682927,0.5365853658536586,0.6341463414634146,0.6585365853658537
7,0.6707317073170732,0.524390243902439,0.6707317073170732,0.524390243902439,0.6585365853658537,0.6829268292682927,0.524390243902439,0.5487804878048781,0.6951219512195121,0.5975609756097561,0.7682926829268293,0.524390243902439,0.5853658536585366,0.524390243902439,0.7317073170731707,0.6097560975609756,0.6951219512195121,0.5487804878048781,0.5487804878048781,0.524390243902439,0.6463414634146342,0.573170731707317,0.524390243902439,0.7195121951219512,0.6341463414634146,0.5853658536585366,0.524390243902439,0.6707317073170732,0.6707317073170732,0.5487804878048781,0.6219512195121951,0.7439024390243902
8,0.5853658536585366,0.524390243902439,0.524390243902439,0.7317073170731707,0.5365853658536586,0.7439024390243902,0.5609756097560976,0.524390243902439,0.7439024390243902,0.6097560975609756,0.524390243902439,0.5121951219512195,0.7926829268292683,0.7682926829268293,0.6341463414634146,0.7317073170731707,0.6585365853658537,0.6707317073170732,0.573170731707317,0.5487804878048781,0.5609756097560976,0.573170731707317,0.6219512195121951,0.6463414634146342,0.6707317073170732,0.6097560975609756,0.7195121951219512,0.524390243902439,0.6219512195121951,0.6585365853658537,0.524390243902439,0.6341463414634146
9,0.6585365853658537,0.6097560975609756,0.524390243902439,0.6463414634146342,0.5853658536585366,0.6097560975609756,0.5853658536585366,0.6707317073170732,0.6097560975609756,0.7195121951219512,0.524390243902439,0.6585365853658537,0.6341463414634146,0.5975609756097561,0.5853658536585366,0.4878048780487805,0.524390243902439,0.6951219512195121,0.5975609756097561,0.7317073170731707,0.7195121951219512,0.524390243902439,0.6707317073170732,0.6463414634146342,0.6951219512195121,0.6219512195121951,0.5609756097560976,0.6707317073170732,0.5975609756097561,0.7195121951219512,0.5975609756097561,0.524390243902439
10,0.6341463414634146,0.8292682926829268,0.7926829268292683,0.524390243902439,0.6829268292682927,0.7073170731707317,0.6097560975609756,0.5975609756097561,0.6951219512195121,0.6829268292682927,0.6341463414634146,0.6829268292682927,0.6951219512195121,0.5365853658536586,0.524390243902439,0.6585365853658537,0.7439024390243902,0.8048780487804879,0.6585365853658537,0.5365853658536586,0.6585365853658537,0.5975609756097561,0.7439024390243902,0.6951219512195121,0.6341463414634146,0.573170731707317,0.524390243902439,0.7073170731707317,0.7317073170731707,0.7926829268292683,0.6219512195121951,0.7073170731707317
